predicted_kpt,true_kpt,rider_wait,eta_error,is_delayed
19.728506090808427,15.457599532232791,0.0,4.270906558575636,False
14.88410081599288,12.911067144667108,0.0,1.9730336713257728,False
17.92667735006967,18.24467796902317,0.3180006166666667,0.31800061895349785,False
22.057627071754748,21.98319301644625,0.0,0.07443405530849745,False
28.30942114764568,19.653780601591716,0.0,8.655640546053963,False
18.039269477436243,12.484516971629969,0.0,5.554752505806274,False
29.310198192825204,22.87621496928529,0.0,6.433983223539915,False
20.34432544247432,27.400227626891105,7.055902183333333,7.055902184416784,True
19.10650140310586,13.762531960969843,0.0,5.343969442136016,False
18.490287206044943,17.195830712795804,0.0,1.2944564932491396,False
19.515909831966663,17.094240155306707,0.0,2.421669676659956,False
18.927923526575356,16.20769717396715,0.0,2.7202263526082042,False
26.196786636392446,22.201533390878,0.0,3.9952532455144443,False
20.620296335745273,15.771764572622915,0.0,4.848531763122358,False
31.178082789958083,34.74320855312227,3.5651257666666667,3.5651257631641897,True
14.22903028050667,11.793821589533522,0.0,2.4352086909731483,False
19.70280491088331,15.875990306639403,0.0,3.8268146042439053,False
18.611411860071033,14.948645061474693,0.0,3.6627667985963406,False
29.743473958475676,23.555871755075422,0.0,6.187602203400253,False
14.472192481081322,13.463842473842115,0.0,1.0083500072392066,False
19.407609412964735,12.63620234523552,0.0,6.771407067729216,False
18.232610494327545,17.5223253044601,0.0,0.7102851898674452,False
30.991741642022635,36.11719134314616,5.1254497,5.125449701123525,True
26.513365732428007,18.757147399586035,0.0,7.756218332841971,False
14.277658569533894,10.161626757373254,0.0,4.1160318121606405,False
26.39443756607929,17.87301099216249,0.0,8.521426573916798,False
18.142130202835787,15.94507593256423,0.0,2.1970542702715576,False
25.373112282979466,22.651553647960537,0.0,2.72155863501893,False
27.032072346582286,22.43722548196372,0.0,4.594846864618567,False
19.62694326060722,13.221640351857372,0.0,6.405302908749848,False
17.21116554001685,13.147880338599595,0.0,4.063285201417255,False
14.197640552183241,9.627938091630025,0.0,4.569702460553216,False
25.697816122556134,24.773249588619983,0.0,0.9245665339361508,False
18.910962430353877,16.947978419486873,0.0,1.9629840108670038,False
20.931225327530345,12.352006853607874,0.0,8.579218473922472,False
15.3240406097567,10.18786994383024,0.0,5.1361706659264605,False
18.388100669927812,17.150278626365733,0.0,1.2378220435620797,False
20.864950537832094,17.67198765142767,0.0,3.1929628864044233,False
18.423319859800884,14.143295528543945,0.0,4.280024331256939,False
16.4895354322669,9.992972371253936,0.0,6.496563061012965,False
19.68021635978125,13.657600215528497,0.0,6.022616144252755,False
27.91484097477204,25.14231365507546,0.0,2.7725273196965823,False
14.773980118963275,13.198363957998938,0.0,1.575616160964337,False
30.134567921903173,28.938622230717087,0.0,1.1959456911860862,False
28.554052439211112,26.26810818753673,0.0,2.2859442516743833,False
17.560801978345395,17.091393352466802,0.0,0.469408625878593,False
29.129374586249718,25.52416784990789,0.0,3.6052067363418274,False
28.530415969521673,24.41152059480077,0.0,4.118895374720903,False
20.76292032167301,14.134318840303878,0.0,6.628601481369133,False
18.66501282034678,13.191861159129344,0.0,5.473151661217438,False
16.126632421165183,16.96684220876281,0.8402098,0.840209787597626,False
22.55984524548779,24.561096780098257,2.0012515333333334,2.001251534610468,False
19.109274056894133,17.98572288037461,0.0,1.1235511765195234,False
19.12843425337825,13.886519888125523,0.0,5.241914365252725,False
14.477503148577762,13.609193781508887,0.0,0.8683093670688748,False
21.60573322152705,14.975432683384636,0.0,6.630300538142414,False
17.955266879544755,15.7700533721776,0.0,2.1852135073671555,False
29.235291595950727,21.598060107092213,0.0,7.637231488858514,False
27.902210914135612,18.195101041937765,0.0,9.707109872197847,False
15.286334183914976,9.784095508582745,0.0,5.502238675332231,False
14.697111821598261,9.805151725961268,0.0,4.891960095636993,False
19.435946645961273,15.975289849033167,0.0,3.460656796928106,False
21.038881473198256,16.571610862660208,0.0,4.467270610538048,False
17.7103856634455,12.608583878321555,0.0,5.1018017851239446,False
17.53903897628881,14.065634008052156,0.0,3.4734049682366557,False
19.076352465892736,15.014444711492343,0.0,4.0619077544003925,False
15.514464648936238,10.43479516375352,0.0,5.079669485182718,False
17.979303825590236,15.982148914163732,0.0,1.9971549114265041,False
18.629416629677245,16.606684168235105,0.0,2.022732461442139,False
18.262439997097044,17.59058022690178,0.0,0.6718597701952653,False
29.11120380603806,26.144391162589745,0.0,2.966812643448314,False
17.561167300714683,13.410128397946629,0.0,4.151038902768054,False
16.44530811286638,11.429740019219356,0.0,5.015568093647023,False
17.985091827491576,13.059105305916743,0.0,4.925986521574833,False
33.049156121423714,35.977910889277695,2.9287547666666667,2.928754767853981,False
19.48777726274508,13.644975284714146,0.0,5.842801978030934,False
27.485431365304592,17.725218406861167,0.0,9.760212958443425,False
28.130472559423986,20.724298613953824,0.0,7.406173945470162,False
15.15501758314948,12.632376065967836,0.0,2.5226415171816434,False
15.701841434643079,9.917207797793129,0.0,5.78463363684995,False
18.981519587079948,16.886278621278596,0.0,2.095240965801352,False
21.67424755166824,17.40019870007997,0.0,4.274048851588272,False
18.05786297218002,15.619055616921926,0.0,2.438807355258092,False
17.618168703786345,15.389241055806522,0.0,2.2289276479798232,False
18.42118777828945,12.432822532301053,0.0,5.988365245988398,False
14.782996108359445,12.956368812592869,0.0,1.826627295766576,False
15.156225769050211,11.37580075783621,0.0,3.7804250112140014,False
18.86453893179379,17.84347584010301,0.0,1.0210630916907775,False
15.813617564125813,14.2220461134197,0.0,1.5915714507061143,False
18.32754141759774,13.894547198303547,0.0,4.4329942192941925,False
17.804419271921663,17.878756992039314,0.07433773333333334,0.07433772011765072,False
14.588772425538437,11.75630231605233,0.0,2.8324701094861062,False
28.75574798803757,18.953930122310776,0.0,9.801817865726793,False
17.316110225717217,14.879147305532657,0.0,2.436962920184561,False
18.087464182151802,13.87945033179481,0.0,4.208013850356991,False
18.43917941257282,16.99390947262993,0.0,1.4452699399428894,False
19.347190805203006,17.634151937379485,0.0,1.7130388678235207,False
14.89827019420496,14.251196327974991,0.0,0.6470738662299684,False
14.998702636626781,12.702220518112316,0.0,2.296482118514465,False
27.659606831321884,25.12267916461513,0.0,2.536927666706756,False
19.164427941893734,13.756362511743594,0.0,5.40806543015014,False
22.586978243627335,31.313473167785325,8.726494916666667,8.72649492415799,True
14.3138179174396,10.118385277936984,0.0,4.1954326395026165,False
23.004624440263886,28.22903734257844,5.224412916666666,5.224412902314555,True
28.65291056548806,20.8849296288764,0.0,7.767980936611661,False
26.76987330034096,26.38981376311593,0.0,0.38005953722502994,False
18.718016048413737,13.843702240007516,0.0,4.874313808406221,False
18.611274314681495,15.08779131188098,0.0,3.523483002800514,False
18.065445864490705,12.096952234079158,0.0,5.9684936304115475,False
27.340805172250924,23.95087628703433,0.0,3.3899288852165945,False
18.710650210903314,14.87052551252354,0.0,3.840124698379773,False
18.864332697831912,16.530939389492254,0.0,2.3333933083396587,False
17.482373601458438,17.47061955297922,0.0,0.011754048479218682,False
26.474935727304892,18.072112815344624,0.0,8.402822911960268,False
15.076071511276497,11.458214496537927,0.0,3.6178570147385702,False
29.598568628899038,18.481468444804875,0.0,11.117100184094163,False
15.086541659099783,10.722350630350766,0.0,4.364191028749017,False
18.616506298477866,16.528938312023293,0.0,2.087567986454573,False
19.75814978695425,14.440402747841414,0.0,5.3177470391128345,False
18.911255976156937,12.649751335273972,0.0,6.261504640882965,False
27.665581192308128,23.836625687428025,0.0,3.8289555048801027,False
14.340758863708555,13.842198341970716,0.0,0.49856052173783816,False
26.81489842637186,22.352583791514267,0.0,4.462314634857595,False
28.818790741139818,33.975035412873865,5.156244683333333,5.156244671734047,True
18.05703654738223,13.818846595398352,0.0,4.238189951983877,False
19.763476452911867,13.605895754555496,0.0,6.157580698356371,False
14.723357230688464,10.543758409218531,0.0,4.1795988214699324,False
18.390448597907742,15.130572141012076,0.0,3.2598764568956664,False
17.31263638536233,15.179901700472326,0.0,2.1327346848900053,False
14.509305174476092,13.85780155916436,0.0,0.6515036153117322,False
19.36806079682339,13.952221626398416,0.0,5.415839170424974,False
19.792554096187825,14.413175315819563,0.0,5.379378780368262,False
17.588871371451635,17.06902344814396,0.0,0.519847923307676,False
27.85660269258912,23.41071671877891,0.0,4.44588597381021,False
15.200983421010108,12.331111180343465,0.0,2.869872240666643,False
15.629014475863139,11.228554270413037,0.0,4.400460205450102,False
17.655006902175437,14.119927801049773,0.0,3.535079101125664,False
20.711664656594593,15.631651963669016,0.0,5.0800126929255764,False
18.34208351935351,14.001031590582429,0.0,4.34105192877108,False
18.34091674831638,13.793684289823211,0.0,4.54723245849317,False
15.487031385681824,13.26348343438703,0.0,2.223547951294794,False
29.119363741790032,18.660898709282428,0.0,10.458465032507604,False
17.793840308693383,16.922194693156246,0.0,0.8716456155371368,False
17.56857206316601,16.98713426097126,0.0,0.581437802194749,False
19.507314176332656,15.365759764134667,0.0,4.141554412197989,False
25.52320485274901,18.92887618543823,0.0,6.59432866731078,False
15.481958839259635,11.123887706220351,0.0,4.358071133039283,False
27.077495692884984,23.80908121248508,0.0,3.2684144803999047,False
33.38756017242482,45.35448813854544,11.966927966666667,11.966927966120622,True
15.71445760375061,13.886550910470636,0.0,1.8279066932799743,False
19.675180825378167,14.99806514144681,0.0,4.677115683931357,False
31.6902257103673,32.54462559488383,0.8543998833333333,0.8543998845165319,False
28.66224591816913,23.71713386954881,0.0,4.94511204862032,False
20.06074812992388,17.69793688056677,0.0,2.3628112493571116,False
27.826027108633962,23.38703239902803,0.0,4.438994709605932,False
31.093991940095375,25.50362149607229,0.0,5.590370444023083,False
17.94891359615841,17.434963827108106,0.0,0.5139497690503028,False
18.973213992038644,15.452561648322195,0.0,3.520652343716449,False
14.598799392199432,10.406287129223855,0.0,4.192512262975576,False
19.610855874791795,12.012791324459464,0.0,7.598064550332332,False
17.59185498820559,14.930546497422435,0.0,2.6613084907831546,False
20.18382740998448,13.86834363863912,0.0,6.315483771345361,False
17.97964038822567,12.66207572557988,0.0,5.317564662645788,False
28.587747088854954,21.44677487299615,0.0,7.1409722158588025,False
20.23989848058958,16.92781821889748,0.0,3.312080261692099,False
25.38285391619083,23.978116107298,0.0,1.404737808892829,False
31.696811345631723,26.300515704430264,0.0,5.396295641201458,False
19.43862525526369,14.43111884058703,0.0,5.00750641467666,False
18.48762285656122,12.472112093421403,0.0,6.015510763139817,False
17.513852874369405,13.822840386879315,0.0,3.69101248749009,False
19.088543536462346,17.948970066011096,0.0,1.13957347045125,False
19.772735433160342,13.874141263602423,0.0,5.898594169557919,False
18.061961244878443,15.44552077077952,0.0,2.6164404740989227,False
27.136524561363068,22.5927959450991,0.0,4.543728616263969,False
27.93404957967496,23.873234944825565,0.0,4.060814634849393,False
19.877537058832083,14.468295187276295,0.0,5.409241871555787,False
26.666027684848363,26.205415670642537,0.0,0.4606120142058252,False
15.561326051050159,10.273283147103111,0.0,5.288042903947048,False
27.235546682899514,19.495011334652588,0.0,7.740535348246926,False
14.904219592038892,9.861001852208766,0.0,5.043217739830126,False
27.80636286402083,19.00361892285776,0.0,8.802743941163069,False
17.50836136248444,12.508003637125272,0.0,5.000357725359168,False
14.585628681500484,11.509178817659524,0.0,3.07644986384096,False
26.28652297128305,25.37531934562679,0.0,0.9112036256562597,False
15.410309590937212,9.719225451184002,0.0,5.69108413975321,False
19.411144584342,13.123880377875851,0.0,6.2872642064661495,False
14.392864307207326,12.52434226272976,0.0,1.8685220444775652,False
19.06387034546346,12.831645671179864,0.0,6.2322246742835965,False
14.013431673360849,10.848239045468652,0.0,3.1651926278921962,False
19.51038040208733,12.207010129224264,0.0,7.303370272863065,False
15.071481634619015,10.28778076562384,0.0,4.783700868995176,False
16.413750705373385,10.532769545793018,0.0,5.880981159580367,False
18.48299118282577,14.278019161534855,0.0,4.204972021290915,False
20.941558211457956,21.66617809829392,0.7246198833333334,0.7246198868359635,False
18.369471203094783,15.268928799506096,0.0,3.100542403588687,False
17.919520576930132,13.95423695844688,0.0,3.9652836184832516,False
29.137421940220154,21.04036371524788,0.0,8.097058224972272,False
32.05369333529135,39.56554035616699,7.511847016666667,7.511847020875642,True
19.898406004912236,17.078781327705574,0.0,2.8196246772066615,False
27.31934600175402,22.683789701373,0.0,4.635556300381019,False
15.857721856654027,11.415484446368158,0.0,4.44223741028587,False
15.54630899501581,13.13494679492324,0.0,2.4113622000925705,False
15.225355139696916,9.939265610915951,0.0,5.286089528780964,False
26.293606525882872,18.64003819780242,0.0,7.653568328080453,False
21.637637953414576,12.409391748400946,0.0,9.22824620501363,False
17.576958218977857,13.795564534499835,0.0,3.7813936844780223,False
14.29432806165531,9.784523927899766,0.0,4.509804133755544,False
21.381107853611095,15.588088210494034,0.0,5.793019643117061,False
19.422879751560515,12.496886481853876,0.0,6.925993269706639,False
19.183142416880937,14.484925832619863,0.0,4.698216584261074,False
28.270583516972284,18.26257703026161,0.0,10.008006486710673,False
29.11938855243996,22.50581694135737,0.0,6.613571611082591,False
25.791071906505543,24.65895776946449,0.0,1.1321141370410537,False
15.14610575449955,12.70154914913564,0.0,2.4445566053639087,False
20.06791416523787,13.65663051227616,0.0,6.411283652961709,False
15.6703856938318,13.166166607388057,0.0,2.5042190864437437,False
15.808410821714535,14.202751278645945,0.0,1.6056595430685903,False
20.55322669731525,17.679005599791115,0.0,2.874221097524135,False
26.58713127885465,24.663133657590823,0.0,1.9239976212638261,False
19.51605825079876,16.831476355304904,0.0,2.6845818954938565,False
25.990145504524712,19.02586290956007,0.0,6.96428259496464,False
