predicted_kpt,true_kpt,marked_kpt,rider_wait,eta_error,is_delayed
13.24593307794633,10.095308557840234,11.315455733333332,0.0,3.1506245201060956,False
16.422700003628403,15.762773608319376,14.259515666666665,0.0,0.6599263953090269,False
16.657139889963474,16.77733494746731,17.244376250000002,0.12019506666666667,0.1201950575038353,False
15.057630616843202,32.385285799238986,31.637585249999997,17.32765518333333,17.327655182395784,True
15.502456908874523,17.010952394788998,15.766570300000001,1.5084954833333333,1.5084954859144748,False
13.52576557695724,29.959160549514827,13.754352033333333,16.433394966666665,16.433394972557586,True
14.971774640311235,15.487498474484866,15.721757983333333,0.5157238333333333,0.515723834173631,False
17.56088893415129,12.411616100856085,11.630021283333333,0.0,5.149272833295205,False
24.53840748065139,21.22082446589719,20.36562415,0.0,3.3175830147541987,False
12.497289789872347,11.362694645657951,12.448058233333334,0.0,1.134595144214396,False
14.636584376190262,12.980704953778364,14.4317289,0.0,1.655879422411898,False
16.92671321353582,13.671476514926646,12.793416833333334,0.0,3.255236698609174,False
13.71937507306732,11.391245815023987,12.919491416666666,0.0,2.328129258043333,False
17.005377862074024,17.07453979236879,17.412118483333334,0.06916193333333333,0.06916193029476503,False
16.777834725993582,15.0567672164597,16.934104966666666,0.0,1.7210675095338814,False
16.392904844086328,14.332334688562453,13.897429749999999,0.0,2.060570155523875,False
13.689830478580344,11.52030080701275,14.164478633333333,0.0,2.1695296715675934,False
15.239213634850865,30.759309333136205,32.31566475,15.5200957,15.52009569828534,True
11.799270153969816,12.059426824239363,11.391763383333334,0.2601566666666667,0.2601566702695468,False
12.122202805354753,11.528465947068284,12.473685833333333,0.0,0.5937368582864693,False
16.32352816902513,12.935093185069974,14.3962017,0.0,3.3884349839551575,False
16.550093316950896,12.286826986309332,12.0495008,0.0,4.263266330641564,False
14.998852143291634,14.865251345096532,14.4878904,0.0,0.1336007981951024,False
15.293934686562901,13.551556057996333,15.084825983333333,0.0,1.742378628566568,False
15.11828149856437,17.58706535067945,15.750044316666667,2.46878385,2.468783852115079,False
15.07288895389391,13.713307214952502,12.523436966666667,0.0,1.359581738941408,False
17.436455735098093,12.364594857372744,10.6249253,0.0,5.071860877725349,False
17.669830391119405,14.22606222286214,13.713143266666666,0.0,3.4437681682572645,False
16.957644835581362,16.54045431097623,17.746623816666666,0.0,0.4171905246051324,False
14.655503010783542,13.53976465166094,13.661824083333332,0.0,1.1157383591226022,False
14.870924676729988,14.529481352077733,15.218545316666667,0.0,0.34144332465225524,False
16.85220027513788,17.31565415005595,16.643111833333332,0.46345386666666666,0.4634538749180699,False
14.987589090559446,18.664249577283183,18.429147216666667,3.6766604999999997,3.676660486723737,True
27.152464689873554,21.24469421668164,22.30502115,0.0,5.907770473191913,False
25.080261182825843,20.636584841613967,25.478971966666666,0.0,4.4436763412118765,False
26.123256730174496,21.58174229419006,20.05060255,0.0,4.5415144359844355,False
16.460662040901685,17.84556178684352,19.82555755,1.38489975,1.3848997459418335,False
22.85497232334842,18.857595086839048,21.88022865,0.0,3.9973772365093723,False
14.750773837650808,13.109625938508705,12.001575716666668,0.0,1.6411478991421031,False
14.769655740083968,14.950003678318232,15.41257275,0.18034794999999998,0.18034793823426476,False
13.819880874971338,13.496416935540084,13.542857983333333,0.0,0.32346393943125307,False
15.845304772334549,12.966329159598656,13.9318032,0.0,2.8789756127358928,False
12.473160461669524,13.899021857299218,13.339506933333332,1.4258613833333333,1.4258613956296937,False
23.724137405546482,20.07899824837271,20.61378253333333,0.0,3.645139157173773,False
17.33520931208069,20.185558049416773,16.727713733333335,2.8503487333333335,2.850348737336084,False
16.961722070959556,16.25385929036439,15.6223124,0.0,0.7078627805951676,False
25.64328035214701,19.330700134677866,20.694987766666667,0.0,6.312580217469144,False
17.08684772417342,13.35039793116436,16.4786973,0.0,3.7364497930090597,False
11.911955209174392,13.461548193889069,12.535061466666667,1.5495929833333333,1.5495929847146765,False
15.945007224558946,15.39855721920911,13.462156466666666,0.0,0.5464500053498362,False
22.324056479604174,24.710073202779466,22.458590599999997,2.3860167166666666,2.386016723175292,False
12.08461440639708,14.20035461766063,13.778217549999999,2.1157402166666666,2.1157402112635495,False
11.523407409070312,13.30019789144293,11.541012316666666,1.7767904666666667,1.7767904823726184,False
13.901615996565184,12.39141488590842,14.531265166666666,0.0,1.510201110656764,False
14.789691786248646,16.737344704135424,15.5881889,1.9476529166666665,1.9476529178867779,False
17.661428790033597,14.431395172706946,18.039299000000003,0.0,3.230033617326651,False
22.62759941227197,29.571547162119447,29.023824100000002,6.94394775,6.943947749847478,True
13.595941483497779,10.51376810579424,12.716786149999999,0.0,3.0821733777035387,False
11.63256306133456,10.939726694156285,10.101093116666668,0.0,0.6928363671782751,False
15.416897952360145,13.7832213105967,15.09731705,0.0,1.6336766417634454,False
15.567830105469541,14.23942257617216,14.08476075,0.0,1.3284075292973814,False
25.37030263562167,17.950609976354045,24.425409416666664,0.0,7.419692659267625,False
11.550243572387615,14.236667441692736,14.458160733333333,2.686423883333333,2.6864238693051217,False
25.515674912403725,33.74272664673856,33.794852066666664,8.227051733333333,8.227051734334836,True
16.865265265082915,15.453547097399047,16.115361666666665,0.0,1.4117181676838673,False
15.084472292252409,12.737550460961495,12.55382595,0.0,2.3469218312909135,False
23.995657399656892,32.212821384231,31.6478566,8.217163983333332,8.217163984574107,True
14.626437464268871,14.672920424190412,13.967763016666668,0.04648295,0.04648295992154061,False
13.956208781694377,13.4690943254546,13.260943233333334,0.0,0.48711445623977667,False
23.656746633013324,22.248193864448325,21.212725366666668,0.0,1.4085527685649986,False
15.213189001347002,14.708361619354012,15.357737783333333,0.0,0.5048273819929907,False
15.076729979124023,17.729733772899475,15.19714815,2.6530037833333333,2.6530037937754525,False
14.903991955373208,22.383545132728663,14.090668833333332,7.4795531833333335,7.479553177355456,True
25.119429922933943,21.405333634069656,21.235739033333335,0.0,3.7140962888642868,False
24.537654263059157,21.51861649570284,22.657983566666665,0.0,3.0190377673563162,False
17.61259834629674,24.803854394160783,17.896895966666666,7.191256050000001,7.191256047864044,True
12.686166748249619,11.042303390956665,9.911569716666666,0.0,1.643863357292954,False
24.12408704700405,45.96825775919172,45.96775425,21.844170716666667,21.844170712187672,True
13.722791840757509,9.82425014015999,10.305347683333334,0.0,3.8985417005975194,False
15.669952393170984,12.657401349127156,15.7024209,0.0,3.0125510440438283,False
16.223098290865554,17.411779094466365,16.711269716666667,1.1886808166666667,1.1886808036008105,False
25.853502284152647,24.524506800237376,23.849249216666667,0.0,1.3289954839152713,False
13.649895278240097,22.83180971634443,23.377542783333336,9.181914433333333,9.181914438104334,True
27.27561311144986,18.90880351155293,19.492839366666665,0.0,8.366809599896932,False
16.440655273408318,12.58288941557268,17.26109225,0.0,3.8577658578356377,False
24.743813436958867,35.99853354062333,36.412084566666664,11.254720099999998,11.25472010366446,True
15.741140266090284,27.73742879984522,15.415217983333333,11.996288533333335,11.996288533754935,True
17.24545462199454,34.0098144392284,17.949863683333334,16.764359816666666,16.76435981723386,True
12.077815680829216,11.44429509915975,12.6368906,0.0,0.6335205816694671,False
16.544957913040673,16.000197472963453,15.802243683333334,0.0,0.5447604400772192,False
15.321653969293923,16.178123140000046,16.405140550000002,0.8564691666666667,0.8564691707061236,False
12.323617420760167,10.038825686524632,8.36650565,0.0,2.284791734235535,False
26.059299225582812,26.248466915692468,26.068422483333332,0.18916768333333334,0.18916769010965595,False
12.683287308584724,14.391433310946413,12.739407483333334,1.708146,1.7081460023616888,False
14.758813942029777,14.804453931752676,14.285839466666665,0.045639983333333335,0.04563998972289873,False
16.427137617678177,14.5706535705841,16.33361808333333,0.0,1.856484047094078,False
15.825764409474044,13.911344260955024,13.01949365,0.0,1.914420148519019,False
15.009410223158914,17.61999950347324,14.888978033333332,2.6105892833333333,2.6105892803143274,False
12.465281470216599,14.05317924147984,12.923380616666666,1.5878977666666667,1.5878977712632416,False
14.613445707725965,17.345914184983638,14.917385633333334,2.7324684833333333,2.7324684772576724,False
17.296230083553873,15.054753087231177,16.7387609,0.0,2.241476996322696,False
15.37821617956093,12.994281177613486,12.736985716666668,0.0,2.383935001947444,False
23.049679719533163,29.558306839577565,22.33784916666667,6.508627116666667,6.508627120044402,True
14.76252935335211,17.52753928194346,15.5374837,2.7650099333333333,2.7650099285913523,False
23.919404975202966,26.44955936725025,28.223170999999997,2.530154383333333,2.530154392047283,False
22.4797090623756,19.762329360798933,19.321093800000003,0.0,2.717379701576668,False
16.932954361487415,13.31991762489402,12.237181983333333,0.0,3.6130367365933953,False
16.219223843264277,17.743085053294337,16.946543233333333,1.5238612,1.5238612100300593,False
16.177445209154914,25.347999687625176,26.35489405,9.170554466666665,9.170554478470262,True
25.741506245244107,20.54517548416904,20.201222499999997,0.0,5.1963307610750675,False
17.309120259361013,17.0127172157706,17.137165633333332,0.0,0.2964030435904128,False
17.18165369993239,12.437495851371349,13.570642516666668,0.0,4.744157848561041,False
26.379981216600243,25.168455106982773,26.892977883333334,0.0,1.2115261096174699,False
16.585543462586298,14.595490677920138,17.12528658333333,0.0,1.99005278466616,False
11.633538486291663,13.861960424410531,12.200000249999999,2.2284219333333337,2.228421938118869,False
17.067587669046755,15.0689275042022,15.611031933333333,0.0,1.998660164844555,False
12.103253792635375,12.05961088990123,10.380073666666668,0.0,0.043642902734145395,False
16.269443713309368,17.511266948764163,16.27952985,1.2418232333333334,1.2418232354547953,False
25.470814922537542,25.03825723310583,25.427794600000002,0.0,0.4325576894317109,False
16.904538878753836,14.747022938294124,17.679961600000002,0.0,2.157515940459712,False
13.911914242268882,12.846069755240825,14.794273133333332,0.0,1.0658444870280572,False
15.96966689926948,12.862408357131836,15.027791733333334,0.0,3.107258542137645,False
12.147317641682866,14.397203362804746,14.73209815,2.249885716666667,2.2498857211218795,False
14.915307615930272,15.353040659193088,17.308554033333333,0.43773305,0.43773304326281526,False
15.099214038179966,13.439682119067877,15.088370683333332,0.0,1.659531919112089,False
15.116623217794125,15.401388765811722,15.00094665,0.28476555000000003,0.2847655480175977,False
11.586171868281818,9.678815833663398,12.231891383333334,0.0,1.9073560346184202,False
14.536619985632756,16.534775148397028,13.993718033333332,1.9981551666666666,1.998155162764272,False
26.839406639580154,24.00450237896106,25.968119866666665,0.0,2.834904260619094,False
14.527975406573931,27.375287810377497,26.158999983333334,12.847312416666666,12.847312403803565,True
15.382796086206934,13.175177829572217,14.303408833333332,0.0,2.207618256634717,False
22.75733564831122,17.633806904124775,17.50473825,0.0,5.123528744186444,False
25.941002705925364,21.206404970590683,20.168184250000003,0.0,4.734597735334681,False
16.294798711836453,13.625245756837138,15.427446666666667,0.0,2.6695529549993147,False
17.40493895959583,14.919462195995562,13.877655816666667,0.0,2.4854767636002695,False
24.106780605213217,29.9937837698208,28.063861166666666,5.887003166666667,5.887003164607584,True
16.130441877808284,34.57838203345143,35.27329578333333,18.44794015,18.44794015564315,True
15.413213334633433,17.14747450395294,16.38030795,1.7342611666666667,1.734261169319506,False
27.08322917375575,19.81016842464348,18.45437228333333,0.0,7.273060749112272,False
26.534559968203233,32.50015422716927,31.450872699999998,5.965594266666667,5.965594258966036,True
15.450534380790291,16.898974062477098,14.576883716666666,1.4484396833333333,1.448439681686807,False
23.63045240069228,18.217129420023586,19.82646091666667,0.0,5.4133229806686955,False
12.013026101167515,13.514049842890296,13.676380416666666,1.50102375,1.501023741722781,False
11.907993280767052,13.56811876082119,11.16939,1.6601254833333334,1.6601254800541376,False
13.595465969159797,14.378018083080368,15.1365041,0.7825521166666667,0.7825521139205716,False
15.648907267861171,15.77030502604445,16.397677766666668,0.12139776666666666,0.12139775818327969,False
13.817924306503315,12.256008224594346,13.445894666666668,0.0,1.5619160819089686,False
16.90025836602575,17.72167789942332,16.649512866666665,0.8214195333333334,0.8214195333975702,False
26.437590188482094,21.721410365334457,27.145149399999998,0.0,4.7161798231476375,False
12.998461616386374,10.575305461607808,12.083154400000002,0.0,2.4231561547785656,False
26.894480590791805,25.49260588093125,26.865712966666667,0.0,1.4018747098605537,False
13.677373538845979,13.50223542136579,14.117823133333333,0.0,0.1751381174801896,False
22.46384989652244,25.53282609248766,26.68842595,3.0689762000000003,3.06897619596522,True
26.363521982137666,22.70671779644418,21.2237677,0.0,3.6568041856934848,False
24.746584568182968,18.41542294548209,24.90924838333333,0.0,6.331161622700879,False
26.662464402933946,19.33667823535387,20.863686933333334,0.0,7.325786167580077,False
16.42371215683697,17.662069675894802,15.757402583333334,1.2383575333333332,1.238357519057832,False
16.51728508834741,14.203596544158646,15.628893066666667,0.0,2.3136885441887642,False
15.46876996145378,16.587914951400794,15.762089849999999,1.1191449833333331,1.1191449899470136,False
16.834001850928903,15.30395902542364,16.584566783333333,0.0,1.5300428255052623,False
